122.167.45.168	554 5.5.1 Error: no valid recipients
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
120.25.244.198	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
14.96.231.122	554 5.5.1 Error: no valid recipients
114.112.48.231	450 4.1.8 <shouhou@ewrw.pos.pcpp.com.cn>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
124.41.64.242	554 5.5.1 Error: no valid recipients
121.42.8.144	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
121.58.105.86	UNKNOW
91.138.225.36	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
121.58.105.86	UNKNOW
175.0.199.113	504 5.5.2 <pglew>: Helo command rejected: need fully-qualified hostname
122.164.234.174	554 5.5.1 Error: no valid recipients
190.12.76.23	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
114.112.48.231	554 5.5.1 Error: no valid recipients
58.39.242.160	450 4.1.8 <ddcxyedxq@pengyl.net>: Sender address rejected: Domain not
121.58.105.86	UNKNOW
124.248.184.11	554 5.5.1 Error: no valid recipients
122.190.107.140	450 4.1.8 <uvwqetjtj@nxztnq.org>: Sender address rejected: Domain not
121.58.105.86	UNKNOW
202.100.65.131	UNKNOW
121.58.105.86	UNKNOW
119.146.85.158	450 4.1.8 <9yhj@asdasda.huadepc.com.cn>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
58.39.143.226	450 4.1.8 <evaump@xhz420.net>: Sender address rejected: Domain not found
121.58.105.86	UNKNOW
121.42.39.134	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
197.211.225.96	554 5.5.1 Error: no valid recipients
120.27.44.236	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
2.180.214.179	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
122.190.106.186	450 4.1.8 <hvo@mqcxrrcfb.net>: Sender address rejected: Domain not found
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	UNKNOW
122.190.107.140	450 4.1.8 <ueaf@tailk.net>: Sender address rejected: Domain not found
111.176.70.91	450 4.1.8 <aiodanga@fjmjxx.com>: Sender address rejected: Domain not
123.17.119.121	504 5.5.2 <localhost>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
71.6.165.200	500 5.5.2 Error: bad syntax
58.62.200.2	UNKNOW
27.74.110.122	504 5.5.2 <MinhTrieu-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
190.129.238.124	554 5.5.1 Error: no valid recipients
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
121.58.105.86	UNKNOW
122.178.188.23	554 5.5.1 Error: no valid recipients
117.247.184.173	554 5.5.1 Error: no valid recipients
222.92.91.122	UNKNOW
209.85.210.194	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
103.250.84.124	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
122.103.244.116	554 5.5.1 Error: no valid recipients
46.167.145.140	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
1.160.42.45	504 5.5.2 <116.6.37.181>: Helo command rejected: need fully-qualified
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
59.55.17.52	UNKNOW
14.164.14.112	554 5.5.1 Error: no valid recipients
213.14.118.130	554 5.5.1 Error: no valid recipients
79.13.110.169	554 5.5.1 Error: no valid recipients
186.190.237.2	554 5.5.1 Error: no valid recipients
111.176.75.205	450 4.1.8 <wqeiangjie@rnajg.com>: Sender address rejected: Domain not
221.239.226.194	450 4.1.8 <pnv@wu_yuman.net>: Sender address rejected: Domain not found
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
121.58.105.86	UNKNOW
45.120.35.71	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
61.50.136.213	UNKNOW
114.205.118.135	554 5.5.1 Error: no valid recipients
190.44.84.103	554 5.5.1 Error: no valid recipients
89.65.1.248	503 5.5.1 Error: need MAIL command 503 5.5.1 Error: need RCPT command
146.88.66.166	554 5.5.1 Error: no valid recipients
98.32.168.109	554 5.5.1 Error: no valid recipients
213.13.61.157	554 5.5.1 Error: no valid recipients
112.198.133.21	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
71.6.167.142	500 5.5.2 Error: bad syntax
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
111.176.76.187	UNKNOW
116.62.49.124	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	UNKNOW
62.68.61.238	554 5.5.1 Error: no valid recipients
106.51.38.60	554 5.5.1 Error: no valid recipients
27.147.180.250	554 5.5.1 Error: no valid recipients
190.99.96.72	554 5.5.1 Error: no valid recipients
58.39.143.226	450 4.1.8 <qenpkjvl@senmeihr.net>: Sender address rejected: Domain not
5.232.20.155	554 5.5.1 Error: no valid recipients
82.59.19.14	554 5.5.1 Error: no valid recipients
69.170.25.93	504 5.5.2 <93.25.170.69>: Helo command rejected: need fully-qualified
218.6.64.25	554 5.5.1 Error: no valid recipients
120.25.90.68	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
2.191.49.120	503 5.5.1 Error: need MAIL command 503 5.5.1 Error: need RCPT command
121.58.105.86	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
121.58.105.86	UNKNOW
222.140.138.49	450 4.1.8 <ejyybynp@fhcdhv.org>: Sender address rejected: Domain not
79.0.13.161	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
82.54.178.176	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
113.190.233.227	554 5.5.1 Error: no valid recipients
202.69.15.224	554 5.5.1 Error: no valid recipients
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
60.10.56.168	UNKNOW
95.218.132.136	554 5.5.1 Error: no valid recipients
109.122.62.2	554 5.5.1 Error: no valid recipients
120.25.90.68	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
116.68.122.34	554 5.5.1 Error: no valid recipients
116.62.39.2	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
114.112.48.231	450 4.1.8 <shouhou@ewrw.pos.pcpp.com.cn>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
111.176.79.131	450 4.1.8 <nbypenchan@allfloorcovering.com>: Sender address rejected:
117.221.0.166	554 5.5.1 Error: no valid recipients 421 4.4.2 joris.com.cn Error: timeout exceeded
14.219.189.218	UNKNOW
122.161.213.69	554 5.5.1 Error: no valid recipients
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
221.195.40.89	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
202.52.244.190	554 5.5.1 Error: no valid recipients
27.64.44.212	504 5.5.2 <acer-PC>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
96.47.31.96	UNKNOW
203.76.126.158	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
182.65.80.49	554 5.5.1 Error: no valid recipients
120.25.237.53	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
210.5.105.242	554 5.5.1 Error: no valid recipients
181.75.187.217	554 5.5.1 Error: no valid recipients
59.93.179.191	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.31.113.58	UNKNOW
217.73.175.23	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
115.28.129.224	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
117.18.18.3	554 5.5.1 Error: no valid recipients
58.60.117.48	450 4.1.8 <dfhytfy@fdsf.sdom>: Sender address rejected: Domain not found
118.70.170.129	554 5.5.1 Error: no valid recipients
177.105.132.29	554 5.5.1 Error: no valid recipients
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
121.58.105.86	UNKNOW
222.140.138.49	UNKNOW
195.175.87.138	554 5.5.1 Error: no valid recipients
122.103.244.116	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
183.57.198.36	UNKNOW
14.161.30.19	554 5.5.1 Error: no valid recipients
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
61.189.63.122	554 5.5.1 Error: no valid recipients
94.65.126.189	554 5.5.1 Error: no valid recipients
14.164.128.215	554 5.5.1 Error: no valid recipients
114.205.118.135	554 5.5.1 Error: no valid recipients
118.137.193.133	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
182.109.77.111	UNKNOW
103.35.168.42	554 5.5.1 Error: no valid recipients
47.89.52.60	504 5.5.2 <iZ62afr8u42Z>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
61.50.136.213	UNKNOW
123.54.134.160	UNKNOW
125.93.51.230	UNKNOW
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
139.0.239.228	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
202.164.208.130	554 5.5.1 Error: no valid recipients
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
114.112.48.231	450 4.1.8 <shouhou@ewrw.pos.pcpp.com.cn>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
202.89.73.149	554 5.5.1 Error: no valid recipients
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
218.63.208.228	554 5.5.1 Error: no valid recipients
117.199.6.8	554 5.5.1 Error: no valid recipients
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
111.173.216.125	504 5.5.2 <ydhmrvbgm>: Helo command rejected: need fully-qualified
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
113.105.154.69	UNKNOW
121.58.105.86	UNKNOW
175.8.0.36	504 5.5.2 <crlghtfyr>: Helo command rejected: need fully-qualified
114.95.62.138	450 4.1.8 <iuhjj@xary_meeting.net>: Sender address rejected: Domain not
121.58.105.86	UNKNOW
197.221.150.178	450 4.1.8 <elsie.armer@dssmagic.info>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients 421 4.4.2 joris.com.cn Error: timeout exceeded
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
115.28.7.30	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
186.24.5.122	554 5.5.1 Error: no valid recipients
71.6.167.142	500 5.5.2 Error: bad syntax
14.219.188.112	UNKNOW
46.17.150.84	450 4.1.8 <sonja.billington@jbakerphoto.com>: Sender address rejected: 554 5.5.1 Error: no valid recipients
180.215.121.176	554 5.5.1 Error: no valid recipients
31.168.83.60	554 5.5.1 Error: no valid recipients
187.189.252.1	554 5.5.1 Error: no valid recipients
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
71.6.167.142	500 5.5.2 Error: bad syntax
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
14.189.41.71	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
186.69.132.4	503 5.5.1 Error: need MAIL command 503 5.5.1 Error: need RCPT command
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
113.167.88.64	504 5.5.2 <maychu-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
41.228.222.90	554 5.5.1 Error: no valid recipients
175.107.21.123	554 5.5.1 Error: no valid recipients
103.207.151.16	554 5.5.1 Error: no valid recipients
221.239.204.167	450 4.1.8 <rwsov@zjfd_gas.net>: Sender address rejected: Domain not found
121.58.105.86	UNKNOW
115.29.149.42	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	UNKNOW
201.160.106.66	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
121.58.105.86	UNKNOW
41.83.29.187	554 5.5.1 Error: no valid recipients
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
123.237.104.251	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
200.41.87.215	554 5.5.1 Error: no valid recipients
118.136.102.51	554 5.5.1 Error: no valid recipients
120.25.244.198	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
124.42.97.67	450 4.1.8 <wenhuazhoukan@pot.tuanjiebao.com>: Sender address rejected: 554 5.5.1 Error: no valid recipients
202.67.40.18	554 5.5.1 Error: no valid recipients
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
36.248.240.92	UNKNOW
42.118.131.63	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
114.229.173.19	450 4.1.8 <lepqidttl@vierjho.org>: Sender address rejected: Domain not
121.58.105.86	UNKNOW
182.70.85.25	554 5.5.1 Error: no valid recipients
183.182.116.39	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
103.42.85.11	554 5.5.1 Error: no valid recipients
117.205.214.0	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
123.59.105.66	UNKNOW
223.167.194.192	450 4.1.8 <ddry@roczp115.net>: Sender address rejected: Domain not found
103.210.134.33	554 5.5.1 Error: no valid recipients
116.24.142.246	UNKNOW
117.214.27.56	554 5.5.1 Error: no valid recipients
125.94.197.3	450 4.1.8 <YFpMGuNl@jbnmggtb.com>: Sender address rejected: Domain not
121.58.105.86	UNKNOW
115.28.84.80	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
121.58.105.86	UNKNOW
185.141.36.106	554 5.5.1 Error: no valid recipients
114.112.48.231	450 4.1.8 <shouhou@ewrw.pos.pcpp.com.cn>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
95.165.236.130	UNKNOW
121.58.105.86	UNKNOW
125.94.197.3	450 4.1.8 <mQsHagqn@emxot.com>: Sender address rejected: Domain not found
58.60.116.19	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	UNKNOW
49.207.53.114	554 5.5.1 Error: no valid recipients
113.175.161.250	504 5.5.2 <maychu>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
182.65.73.133	554 5.5.1 Error: no valid recipients
123.25.21.10	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
114.215.156.32	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
121.58.105.86	UNKNOW
41.224.244.165	554 5.5.1 Error: no valid recipients
200.25.254.80	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
180.159.248.93	UNKNOW
183.87.92.58	554 5.5.1 Error: no valid recipients
202.67.42.47	554 5.5.1 Error: no valid recipients
183.57.198.36	UNKNOW
43.241.133.105	503 5.5.1 Error: need MAIL command 503 5.5.1 Error: need RCPT command
121.58.105.86	UNKNOW
221.227.3.111	UNKNOW
119.18.146.10	554 5.5.1 Error: no valid recipients
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
175.158.225.8	554 5.5.1 Error: no valid recipients
221.239.225.193	450 4.1.8 <ed@syzhangdawei.net>: Sender address rejected: Domain not
61.189.63.122	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
114.95.62.138	450 4.1.8 <il@riyadhoffice.net>: Sender address rejected: Domain not
202.146.63.2	554 5.5.1 Error: no valid recipients
115.76.79.231	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
14.176.237.56	554 5.5.1 Error: no valid recipients
201.160.129.178	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
180.173.42.138	450 4.1.8 <bh@shengpai888.net>: Sender address rejected: Domain not found
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
42.112.239.149	554 5.5.1 Error: no valid recipients
192.168.0.49	451 4.3.0 Error: queue file write error
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
175.0.199.152	504 5.5.2 <lpuahl>: Helo command rejected: need fully-qualified hostname
175.8.0.36	504 5.5.2 <gwafyt>: Helo command rejected: need fully-qualified hostname
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
27.76.241.56	504 5.5.2 <Tai-PC>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
113.172.39.253	504 5.5.2 <localhost>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
117.221.81.236	554 5.5.1 Error: no valid recipients
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
113.183.120.130	504 5.5.2 <huong-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
203.223.41.30	554 5.5.1 Error: no valid recipients
178.212.49.200	554 5.5.1 Error: no valid recipients
121.200.63.66	554 5.5.1 Error: no valid recipients
121.13.12.66	504 5.5.2 <?xinyouway.com>: Helo command rejected: need fully-qualified
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
101.96.99.15	504 5.5.2 <MYPC>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
14.164.58.100	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
94.254.166.19	UNKNOW
171.41.216.232	450 4.1.8 <pu@tlvzi.org>: Sender address rejected: Domain not found
58.50.71.113	UNKNOW
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
123.22.65.238	554 5.5.1 Error: no valid recipients
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
118.144.82.146	554 5.5.1 Error: no valid recipients
113.190.113.20	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
211.81.120.69	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
121.58.105.86	UNKNOW
202.104.116.179	UNKNOW
121.58.105.86	UNKNOW
112.72.82.5	554 5.5.1 Error: no valid recipients
221.195.40.89	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
122.164.51.223	554 5.5.1 Error: no valid recipients
103.199.84.134	554 5.5.1 Error: no valid recipients
122.163.172.129	554 5.5.1 Error: no valid recipients
222.66.200.122	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
117.247.8.141	554 5.5.1 Error: no valid recipients
114.215.90.110	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
115.29.149.42	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
103.15.62.152	450 4.1.8 <ernesto.willis@ignitemw.com>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
111.251.100.137	504 5.5.2 <116.6.37.181>: Helo command rejected: need fully-qualified
222.140.138.49	450 4.1.8 <fxhqstfid@pdhbrzhp.org>: Sender address rejected: Domain not
59.177.16.48	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
113.161.82.55	554 5.5.1 Error: no valid recipients
61.189.63.122	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
124.248.168.7	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
120.27.36.87	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	UNKNOW
218.57.22.38	UNKNOW
179.7.4.143	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
200.118.117.51	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
197.231.197.202	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
14.23.85.108	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
115.28.108.144	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
109.122.62.2	450 4.1.8 <chaban@sstop.ck.minjust.gov.ua>: Sender address rejected: 554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
190.131.209.82	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
112.133.218.134	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
123.21.166.128	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
111.95.129.254	554 5.5.1 Error: no valid recipients
71.6.165.200	500 5.5.2 Error: bad syntax
59.55.17.52	UNKNOW
14.215.55.81	450 4.1.8 <ouahk@nbzox.com>: Sender address rejected: Domain not found
121.58.105.86	UNKNOW
59.55.17.52	UNKNOW
202.83.48.213	554 5.5.1 Error: no valid recipients
197.0.137.188	554 5.5.1 Error: no valid recipients
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	UNKNOW
182.185.228.77	554 5.5.1 Error: no valid recipients
58.60.117.48	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
121.58.105.86	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
103.23.244.254	554 5.5.1 Error: no valid recipients
218.57.22.38	UNKNOW
79.178.88.218	554 5.5.1 Error: no valid recipients
14.174.81.8	554 5.5.1 Error: no valid recipients
