14.161.7.170	554 5.5.1 Error: no valid recipients
117.90.41.168	UNKNOW
49.202.157.217	554 5.5.1 Error: no valid recipients 421 4.4.2 joris.com.cn Error: timeout exceeded
59.55.17.117	UNKNOW
117.2.16.155	554 5.5.1 Error: no valid recipients
5.233.54.172	554 5.5.1 Error: no valid recipients
58.187.176.196	554 5.5.1 Error: no valid recipients
101.71.220.244	450 4.1.8 <weorvwv@pfaovnnr.com>: Sender address rejected: Domain not
113.128.221.111	450 4.1.8 <limin@maeltop.qiluhospital.com>: Sender address rejected: 554 5.5.1 Error: no valid recipients
189.193.236.184	554 5.5.1 Error: no valid recipients
213.55.110.25	554 5.5.1 Error: no valid recipients
58.186.216.135	554 5.5.1 Error: no valid recipients
101.68.36.226	450 4.1.8 <ajz@yaxwplroxx.cc>: Sender address rejected: Domain not found
117.90.204.8	450 4.1.8 <qx@lhgiei.com>: Sender address rejected: Domain not found
193.251.56.236	554 5.5.1 Error: no valid recipients
105.188.94.41	504 5.5.2 <home-90629e991a>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
123.23.228.83	554 5.5.1 Error: no valid recipients
78.155.49.101	504 5.5.2 <Server-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
217.64.107.180	554 5.5.1 Error: no valid recipients
61.148.124.38	UNKNOW
37.153.254.110	554 5.5.1 Error: no valid recipients
122.168.9.240	554 5.5.1 Error: no valid recipients
113.161.198.1	554 5.5.1 Error: no valid recipients
200.87.74.203	504 5.5.2 <PROXY>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
115.118.158.142	554 5.5.1 Error: no valid recipients
122.180.141.106	554 5.5.1 Error: no valid recipients
202.143.123.89	554 5.5.1 Error: no valid recipients
197.237.44.157	554 5.5.1 Error: no valid recipients
39.45.30.137	554 5.5.1 Error: no valid recipients
183.81.8.123	450 4.1.8 <Haley12302@cambridgeediting.co.uk>: Sender address rejected: 554 5.5.1 Error: no valid recipients
119.146.85.158	450 4.1.8 <yhj@email.poi.huadepc.com.cn>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
200.110.17.71	554 5.5.1 Error: no valid recipients
183.81.12.163	554 5.5.1 Error: no valid recipients
189.217.44.183	554 5.5.1 Error: no valid recipients
14.172.6.65	554 5.5.1 Error: no valid recipients
144.217.211.217	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-G8JI2EVME2T>: Helo command rejected: need fully-qualified
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
180.213.175.202	554 5.5.1 Error: no valid recipients
2.232.217.52	554 5.5.1 Error: no valid recipients
189.192.205.132	554 5.5.1 Error: no valid recipients
118.70.179.73	554 5.5.1 Error: no valid recipients
187.92.244.162	554 5.5.1 Error: no valid recipients
14.168.41.170	554 5.5.1 Error: no valid recipients
197.3.252.169	450 4.1.8 <Alvarado963@dsldevice.lan>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
201.160.131.244	554 5.5.1 Error: no valid recipients
219.142.78.50	UNKNOW
113.161.196.135	554 5.5.1 Error: no valid recipients
182.64.12.177	554 5.5.1 Error: no valid recipients
212.156.97.230	554 5.5.1 Error: no valid recipients
190.163.173.111	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
144.217.211.217	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-G8JI2EVME2T>: Helo command rejected: need fully-qualified
124.125.65.206	554 5.5.1 Error: no valid recipients
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
27.2.96.121	554 5.5.1 Error: no valid recipients
177.94.210.13	554 5.5.1 Error: no valid recipients
119.10.71.140	UNKNOW
117.206.79.9	554 5.5.1 Error: no valid recipients
212.89.27.251	554 5.5.1 Error: no valid recipients
210.57.215.126	554 5.5.1 Error: no valid recipients
110.225.209.186	554 5.5.1 Error: no valid recipients
211.103.220.195	UNKNOW
144.217.211.217	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-G8JI2EVME2T>: Helo command rejected: need fully-qualified
187.188.36.9	554 5.5.1 Error: no valid recipients
139.195.95.221	554 5.5.1 Error: no valid recipients
218.31.59.130	UNKNOW
89.216.114.178	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
212.122.118.44	554 5.5.1 Error: no valid recipients
168.194.108.222	554 5.5.1 Error: no valid recipients
77.76.153.126	554 5.5.1 Error: no valid recipients
191.85.176.26	554 5.5.1 Error: no valid recipients
183.91.8.173	554 5.5.1 Error: no valid recipients
43.247.156.10	554 5.5.1 Error: no valid recipients
118.97.57.9	554 5.5.1 Error: no valid recipients
182.72.246.17	554 5.5.1 Error: no valid recipients
112.72.81.18	554 5.5.1 Error: no valid recipients
154.53.208.35	450 4.1.8 <Holden210@tfnc.or.tz>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
161.10.113.160	554 5.5.1 Error: no valid recipients
190.185.115.140	554 5.5.1 Error: no valid recipients
209.85.216.196	554 5.5.1 Error: no valid recipients
117.194.201.195	554 5.5.1 Error: no valid recipients
210.86.162.186	554 5.5.1 Error: no valid recipients
168.205.2.69	554 5.5.1 Error: no valid recipients
115.152.250.50	UNKNOW
209.85.216.169	554 5.5.1 Error: no valid recipients
103.209.81.18	554 5.5.1 Error: no valid recipients
154.118.42.208	554 5.5.1 Error: no valid recipients
109.69.160.56	554 5.5.1 Error: no valid recipients
117.240.188.162	554 5.5.1 Error: no valid recipients
116.105.193.147	554 5.5.1 Error: no valid recipients
190.159.227.185	554 5.5.1 Error: no valid recipients
186.211.177.162	554 5.5.1 Error: no valid recipients
190.249.218.56	450 4.1.8 <Ware22612@dsldevice.lan>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
41.145.243.221	554 5.5.1 Error: no valid recipients
118.144.82.134	554 5.5.1 Error: no valid recipients
168.205.56.160	554 5.5.1 Error: no valid recipients
190.244.190.155	554 5.5.1 Error: no valid recipients
202.88.250.69	554 5.5.1 Error: no valid recipients
94.236.208.115	554 5.5.1 Error: no valid recipients
31.56.46.139	554 5.5.1 Error: no valid recipients
117.206.232.22	554 5.5.1 Error: no valid recipients
41.209.76.198	554 5.5.1 Error: no valid recipients
14.167.159.143	554 5.5.1 Error: no valid recipients
51.36.52.0	554 5.5.1 Error: no valid recipients
103.226.202.34	554 5.5.1 Error: no valid recipients
41.162.59.60	554 5.5.1 Error: no valid recipients
1.52.39.20	554 5.5.1 Error: no valid recipients
130.193.190.55	554 5.5.1 Error: no valid recipients
116.108.88.2	554 5.5.1 Error: no valid recipients
213.153.187.3	554 5.5.1 Error: no valid recipients
45.114.157.129	554 5.5.1 Error: no valid recipients
175.100.51.113	554 5.5.1 Error: no valid recipients
200.110.170.94	554 5.5.1 Error: no valid recipients
101.68.36.226	450 4.1.8 <gtcpymod@eehyqgag.com>: Sender address rejected: Domain not
131.255.203.230	554 5.5.1 Error: no valid recipients
182.190.59.73	554 5.5.1 Error: no valid recipients
103.26.218.84	504 5.5.2 <MANAS-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
187.108.238.27	554 5.5.1 Error: no valid recipients
200.24.16.158	554 5.5.1 Error: no valid recipients
123.240.95.211	554 5.5.1 Error: no valid recipients
190.145.46.12	554 5.5.1 Error: no valid recipients
116.236.180.116	UNKNOW
45.247.103.70	554 5.5.1 Error: no valid recipients
122.163.102.100	554 5.5.1 Error: no valid recipients
187.163.42.114	554 5.5.1 Error: no valid recipients
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
144.217.211.218	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-JU3OBC2KMV3>: Helo command rejected: need fully-qualified
217.199.129.48	504 5.5.2 <xx-PC>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
138.186.177.25	554 5.5.1 Error: no valid recipients
212.184.119.234	450 4.1.8 <Warren9952@WERDER.intern>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
14.96.0.95	504 5.5.2 <JG-PC>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
41.72.117.222	554 5.5.1 Error: no valid recipients
189.206.133.101	554 5.5.1 Error: no valid recipients
14.189.249.174	554 5.5.1 Error: no valid recipients
116.18.39.130	UNKNOW
94.183.105.107	554 5.5.1 Error: no valid recipients
148.233.0.25	554 5.5.1 Error: no valid recipients
27.59.41.144	554 5.5.1 Error: no valid recipients
62.57.217.33	554 5.5.1 Error: no valid recipients
183.11.112.25	UNKNOW
203.156.150.2	554 5.5.1 Error: no valid recipients
61.3.214.8	554 5.5.1 Error: no valid recipients
202.151.166.248	450 4.1.8 <Morse913@ci166-248.netnam.vn>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
103.225.182.7	554 5.5.1 Error: no valid recipients
77.42.178.135	554 5.5.1 Error: no valid recipients
2.190.142.243	554 5.5.1 Error: no valid recipients
14.167.193.172	554 5.5.1 Error: no valid recipients
77.76.138.62	554 5.5.1 Error: no valid recipients
187.35.90.100	554 5.5.1 Error: no valid recipients
186.36.178.158	554 5.5.1 Error: no valid recipients
122.178.49.206	554 5.5.1 Error: no valid recipients
60.190.199.42	UNKNOW
122.171.225.63	554 5.5.1 Error: no valid recipients
151.232.181.169	554 5.5.1 Error: no valid recipients
103.68.52.30	554 5.5.1 Error: no valid recipients
67.186.144.173	554 5.5.1 Error: no valid recipients
197.210.24.183	554 5.5.1 Error: no valid recipients
112.215.152.68	554 5.5.1 Error: no valid recipients
201.8.128.133	554 5.5.1 Error: no valid recipients
191.98.180.18	554 5.5.1 Error: no valid recipients
193.194.83.146	554 5.5.1 Error: no valid recipients
27.62.138.170	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
74.125.82.182	554 5.5.1 Error: no valid recipients
181.192.62.133	554 5.5.1 Error: no valid recipients
59.178.218.248	554 5.5.1 Error: no valid recipients
197.27.96.129	554 5.5.1 Error: no valid recipients
190.66.231.66	554 5.5.1 Error: no valid recipients
103.83.28.43	554 5.5.1 Error: no valid recipients
122.167.107.21	554 5.5.1 Error: no valid recipients
31.178.20.37	554 5.5.1 Error: no valid recipients
177.249.197.194	554 5.5.1 Error: no valid recipients
103.9.72.6	554 5.5.1 Error: no valid recipients
41.227.87.158	554 5.5.1 Error: no valid recipients
190.111.78.122	554 5.5.1 Error: no valid recipients
113.182.232.151	554 5.5.1 Error: no valid recipients
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
186.64.124.226	554 5.5.1 Error: no valid recipients
182.65.121.101	554 5.5.1 Error: no valid recipients
37.72.49.120	554 5.5.1 Error: no valid recipients
42.112.174.88	554 5.5.1 Error: no valid recipients
27.74.249.153	554 5.5.1 Error: no valid recipients
186.103.200.164	554 5.5.1 Error: no valid recipients
119.146.85.158	450 4.1.8 <9yhj@asdsawqeq.huadepc.com.cn>: Sender address rejected: 554 5.5.1 Error: no valid recipients
201.168.23.90	554 5.5.1 Error: no valid recipients
188.222.189.80	554 5.5.1 Error: no valid recipients
222.127.147.235	554 5.5.1 Error: no valid recipients
171.233.140.57	554 5.5.1 Error: no valid recipients
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
181.232.117.46	554 5.5.1 Error: no valid recipients
189.216.143.151	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
144.217.211.217	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-G8JI2EVME2T>: Helo command rejected: need fully-qualified
14.191.81.8	554 5.5.1 Error: no valid recipients
39.45.135.148	554 5.5.1 Error: no valid recipients
31.42.28.3	554 5.5.1 Error: no valid recipients
95.165.236.130	UNKNOW
46.153.217.31	450 4.1.8 <Jennings32830@sungardh.com>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
189.217.219.157	554 5.5.1 Error: no valid recipients
179.111.213.163	554 5.5.1 Error: no valid recipients
190.82.95.85	450 4.1.8 <Figueroa6629@zombieprepcamp.com>: Sender address rejected: 554 5.5.1 Error: no valid recipients
186.121.227.185	554 5.5.1 Error: no valid recipients
58.100.201.66	UNKNOW
14.182.211.193	554 5.5.1 Error: no valid recipients
189.114.246.233	554 5.5.1 Error: no valid recipients
113.20.119.72	554 5.5.1 Error: no valid recipients
59.55.17.117	UNKNOW
202.155.251.206	UNKNOW
144.217.211.217	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-G8JI2EVME2T>: Helo command rejected: need fully-qualified
177.94.191.94	554 5.5.1 Error: no valid recipients
211.152.45.195	UNKNOW
39.33.98.26	554 5.5.1 Error: no valid recipients
179.190.120.35	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
122.161.106.37	554 5.5.1 Error: no valid recipients
122.173.232.62	554 5.5.1 Error: no valid recipients
74.125.82.180	554 5.5.1 Error: no valid recipients
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
203.170.66.205	554 5.5.1 Error: no valid recipients
95.91.227.100	554 5.5.1 Error: no valid recipients
191.102.118.77	554 5.5.1 Error: no valid recipients
197.148.101.143	554 5.5.1 Error: no valid recipients
119.59.126.62	554 5.5.1 Error: no valid recipients
148.246.121.24	554 5.5.1 Error: no valid recipients
103.203.179.155	554 5.5.1 Error: no valid recipients
190.180.78.132	504 5.5.2 <PERSONAL>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
117.247.85.142	554 5.5.1 Error: no valid recipients
119.156.68.160	554 5.5.1 Error: no valid recipients
115.74.202.139	554 5.5.1 Error: no valid recipients
125.20.36.130	UNKNOW
185.6.21.232	554 5.5.1 Error: no valid recipients
77.46.106.0	554 5.5.1 Error: no valid recipients
37.254.231.243	554 5.5.1 Error: no valid recipients
181.192.191.51	554 5.5.1 Error: no valid recipients
113.190.225.5	554 5.5.1 Error: no valid recipients
116.207.5.38	UNKNOW
14.172.114.50	554 5.5.1 Error: no valid recipients
59.55.17.117	UNKNOW
74.125.82.170	554 5.5.1 Error: no valid recipients
201.147.130.37	554 5.5.1 Error: no valid recipients
31.204.254.48	554 5.5.1 Error: no valid recipients
113.193.71.121	554 5.5.1 Error: no valid recipients
190.27.226.182	554 5.5.1 Error: no valid recipients
42.118.197.223	554 5.5.1 Error: no valid recipients
125.99.169.242	554 5.5.1 Error: no valid recipients
41.254.9.73	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
93.146.93.168	554 5.5.1 Error: no valid recipients
118.136.177.35	554 5.5.1 Error: no valid recipients
187.188.89.25	554 5.5.1 Error: no valid recipients
84.90.124.138	554 5.5.1 Error: no valid recipients
177.72.56.242	554 5.5.1 Error: no valid recipients
200.87.108.178	554 5.5.1 Error: no valid recipients
182.70.227.251	554 5.5.1 Error: no valid recipients
190.0.38.62	554 5.5.1 Error: no valid recipients
95.76.50.52	554 5.5.1 Error: no valid recipients
181.55.216.8	554 5.5.1 Error: no valid recipients
202.102.249.129	554 5.5.1 Error: no valid recipients
41.56.82.202	554 5.5.1 Error: no valid recipients
113.161.66.208	554 5.5.1 Error: no valid recipients
41.230.199.105	554 5.5.1 Error: no valid recipients
41.79.25.223	554 5.5.1 Error: no valid recipients
122.164.11.90	554 5.5.1 Error: no valid recipients
42.115.71.210	UNKNOW
110.44.121.138	554 5.5.1 Error: no valid recipients
79.127.112.226	554 5.5.1 Error: no valid recipients
209.85.216.194	554 5.5.1 Error: no valid recipients
187.4.20.239	554 5.5.1 Error: no valid recipients
113.160.251.47	UNKNOW
70.45.47.148	450 4.1.8 <Thomas6838@AnaSexy.de>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
84.125.191.210	554 5.5.1 Error: no valid recipients
72.52.251.92	450 4.1.8 <update@postmaster.com>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
122.168.201.83	554 5.5.1 Error: no valid recipients
115.108.21.116	554 5.5.1 Error: no valid recipients 421 4.4.2 joris.com.cn Error: timeout exceeded
5.202.105.39	450 4.1.8 <Day347@engeprocconstrutora.com>: Sender address rejected: 554 5.5.1 Error: no valid recipients
41.209.117.182	554 5.5.1 Error: no valid recipients
117.5.85.70	504 5.5.2 <vip-PC>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
103.220.33.26	554 5.5.1 Error: no valid recipients
187.188.159.238	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
113.161.146.0	554 5.5.1 Error: no valid recipients
203.189.132.24	554 5.5.1 Error: no valid recipients
45.242.81.171	554 5.5.1 Error: no valid recipients
117.240.196.227	554 5.5.1 Error: no valid recipients
5.82.182.17	554 5.5.1 Error: no valid recipients
190.250.93.203	554 5.5.1 Error: no valid recipients
195.22.126.42	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
103.250.36.177	554 5.5.1 Error: no valid recipients
119.152.26.144	450 4.1.8 <Key89720@anacl.com>: Sender address rejected: Domain not found 554 5.5.1 Error: no valid recipients
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
117.204.33.0	554 5.5.1 Error: no valid recipients
195.22.126.42	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
182.187.92.10	554 5.5.1 Error: no valid recipients
115.97.132.246	450 4.1.8 <Levine12340@seyyahistanbul.net>: Sender address rejected: 554 5.5.1 Error: no valid recipients
95.165.236.130	UNKNOW
191.98.147.114	554 5.5.1 Error: no valid recipients
190.104.112.241	554 5.5.1 Error: no valid recipients
89.137.54.2	554 5.5.1 Error: no valid recipients
111.118.129.133	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
103.19.255.209	554 5.5.1 Error: no valid recipients
190.63.17.70	554 5.5.1 Error: no valid recipients
144.217.211.218	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-JU3OBC2KMV3>: Helo command rejected: need fully-qualified
123.237.193.224	554 5.5.1 Error: no valid recipients
103.195.72.86	504 5.5.2 <SHAMIMA-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
177.126.81.176	554 5.5.1 Error: no valid recipients
177.6.129.52	554 5.5.1 Error: no valid recipients
202.142.119.106	554 5.5.1 Error: no valid recipients
194.165.140.25	554 5.5.1 Error: no valid recipients
46.217.200.122	554 5.5.1 Error: no valid recipients
83.19.218.161	554 5.5.1 Error: no valid recipients
36.37.216.233	554 5.5.1 Error: no valid recipients
186.24.46.250	554 5.5.1 Error: no valid recipients
58.187.79.245	450 4.1.8 <Wilson0530@ampllc.org>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
5.200.220.117	450 4.1.8 <Warren2763@professorpaiva.com.br>: Sender address rejected: 554 5.5.1 Error: no valid recipients
190.90.17.68	450 4.1.8 <Bridges537@stan-oil.com>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
60.243.131.66	554 5.5.1 Error: no valid recipients
209.85.220.196	554 5.5.1 Error: no valid recipients
61.160.110.92	UNKNOW
87.175.178.67	554 5.5.1 Error: no valid recipients
116.118.104.45	554 5.5.1 Error: no valid recipients
144.217.211.218	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-JU3OBC2KMV3>: Helo command rejected: need fully-qualified
178.251.84.227	554 5.5.1 Error: no valid recipients
27.77.99.76	504 5.5.2 <SVE15-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
167.178.216.87	554 5.5.1 Error: no valid recipients
201.174.182.158	UNKNOW
117.239.252.137	504 5.5.2 <static.ill.117.239.252.137/24.bsnl.in>: Helo command rejected: 554 5.5.1 Error: no valid recipients
27.63.235.118	554 5.5.1 Error: no valid recipients
220.231.112.22	504 5.5.2 <Admin-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
189.107.215.220	554 5.5.1 Error: no valid recipients
181.49.66.90	554 5.5.1 Error: no valid recipients
117.212.5.245	504 5.5.2 <luv-922fde5aa20>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
115.137.211.3	554 5.5.1 Error: no valid recipients
190.129.202.33	554 5.5.1 Error: no valid recipients
46.16.121.19	554 5.5.1 Error: no valid recipients
43.242.230.78	UNKNOW
51.39.58.12	554 5.5.1 Error: no valid recipients
190.134.137.236	554 5.5.1 Error: no valid recipients
5.202.70.118	554 5.5.1 Error: no valid recipients
122.193.106.242	450 4.1.8 <liqing@top.pot.ymkj.cn>: Sender address rejected: Domain not
95.111.98.190	554 5.5.1 Error: no valid recipients
41.228.6.112	554 5.5.1 Error: no valid recipients
101.71.220.163	UNKNOW
115.252.34.188	554 5.5.1 Error: no valid recipients
221.203.23.107	450 4.1.8 <gaoyang@pot.haihuiautomation.com>: Sender address rejected:
150.107.9.149	554 5.5.1 Error: no valid recipients
14.176.173.234	554 5.5.1 Error: no valid recipients
190.202.19.193	554 5.5.1 Error: no valid recipients
183.252.21.150	554 5.5.1 Error: no valid recipients
182.181.153.30	554 5.5.1 Error: no valid recipients
197.2.132.76	554 5.5.1 Error: no valid recipients
220.165.247.66	UNKNOW
189.195.222.162	554 5.5.1 Error: no valid recipients
59.92.108.15	554 5.5.1 Error: no valid recipients
200.41.87.215	554 5.5.1 Error: no valid recipients
151.45.192.38	450 4.1.8 <Lane50161@45-151.wind.it>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
181.24.177.94	554 5.5.1 Error: no valid recipients
200.37.95.18	554 5.5.1 Error: no valid recipients
103.250.132.78	554 5.5.1 Error: no valid recipients
218.76.128.53	450 4.1.8 <vnwjoxbvc@helicalfitting.com>: Sender address rejected: Domain
103.39.11.115	554 5.5.1 Error: no valid recipients
116.202.253.145	554 5.5.1 Error: no valid recipients
121.65.23.95	554 5.5.1 Error: no valid recipients
37.239.64.16	UNKNOW
85.105.221.189	554 5.5.1 Error: no valid recipients
41.227.52.233	554 5.5.1 Error: no valid recipients
144.217.211.217	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-G8JI2EVME2T>: Helo command rejected: need fully-qualified
119.146.85.158	450 4.1.8 <9yhj@asdsawqeq.huadepc.com.cn>: Sender address rejected: 554 5.5.1 Error: no valid recipients
124.42.97.67	554 5.5.1 Error: no valid recipients
186.84.210.245	554 5.5.1 Error: no valid recipients
201.141.172.67	554 5.5.1 Error: no valid recipients
83.36.50.135	554 5.5.1 Error: no valid recipients
182.70.17.60	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
201.231.152.46	554 5.5.1 Error: no valid recipients
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
