58.101.149.201	450 4.1.8 <lqqxdel@yanxintech.com>: Sender address rejected: Domain not
139.0.7.77	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
114.112.48.231	554 5.5.1 Error: no valid recipients
118.190.3.12	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
218.109.242.160	UNKNOW
58.47.54.39	UNKNOW
60.10.56.168	UNKNOW
114.112.48.231	554 5.5.1 Error: no valid recipients
121.236.168.97	450 4.1.8 <gsxq@xhce.org>: Sender address rejected: Domain not found
117.135.144.94	554 5.5.1 Error: no valid recipients
94.23.200.6	554 5.5.1 Error: no valid recipients
185.104.248.176	450 4.1.8 <7648392051@rb6.ayougroup.com>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
58.100.201.59	UNKNOW
114.215.40.179	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
185.104.248.172	450 4.1.8 <9061835427@rb5.ayougroup.com>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
47.89.52.60	504 5.5.2 <iZ62afr8u42Z>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
202.102.249.129	554 5.5.1 Error: no valid recipients
74.125.82.178	554 5.5.1 Error: no valid recipients
58.100.201.80	UNKNOW
58.100.201.80	450 4.1.8 <qerryc@tzfvzrtp.com>: Sender address rejected: Domain not
183.11.113.20	UNKNOW
139.0.7.77	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
185.104.248.172	450 4.1.8 <9061835427@rb5.ayougroup.com>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
58.100.2.133	UNKNOW
114.112.48.231	554 5.5.1 Error: no valid recipients
106.14.251.75	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
58.100.2.117	450 4.1.8 <rkpvb@alcate.com.tw>: Sender address rejected: Domain not
111.176.76.221	UNKNOW
183.11.115.232	UNKNOW
182.34.59.189	450 4.1.8 <vrpkjz@vjqyirwu.net>: Sender address rejected: Domain not
58.100.201.56	UNKNOW
58.100.201.92	450 4.1.8 <pplgtttoa@aihuangyan.com>: Sender address rejected: Domain not
14.156.228.62	450 4.1.8 <dnrllf@voyrf.com>: Sender address rejected: Domain not found
139.129.213.179	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
218.94.117.253	UNKNOW
114.112.48.231	554 5.5.1 Error: no valid recipients
139.129.224.34	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
58.47.54.39	UNKNOW
139.226.144.98	UNKNOW
58.100.6.145	450 4.1.8 <elb@tyu.om.tw>: Sender address rejected: Domain not found
114.215.40.46	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
125.94.199.235	450 4.1.8 <GHoGmOKE@vjjelh.com>: Sender address rejected: Domain not
58.101.149.215	450 4.1.8 <rzlbp@guangdaele.com>: Sender address rejected: Domain not
185.104.248.172	450 4.1.8 <9061835427@rb5.ayougroup.com>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
122.191.125.106	UNKNOW
121.236.168.97	UNKNOW
185.104.248.172	450 4.1.8 <9061835427@rb5.ayougroup.com>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
221.195.40.89	UNKNOW
116.231.144.171	450 4.1.8 <sqydgeqge@linmq2.net>: Sender address rejected: Domain not
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
223.74.42.236	UNKNOW
