114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
27.15.23.56	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <xiaoran>: Helo command rejected: need fully-qualified hostname
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
203.118.137.87	554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 421 4.7.0 joris.com.cn Error: too many errors
117.90.43.81	450 4.1.8 <ud@fhtldqdn.com>: Sender address rejected: Domain not found
203.118.137.87	UNKNOW
210.87.250.76	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
211.152.45.195	UNKNOW
98.136.217.203	UNKNOW
222.175.216.199	UNKNOW
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
27.20.123.232	450 4.1.8 <tgaxqec6562@shjikadz.cn>: Sender address rejected: Domain not
188.125.69.79	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
66.196.118.35	UNKNOW
183.17.62.40	UNKNOW
98.139.214.154	UNKNOW
58.47.55.180	UNKNOW
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
221.203.23.107	450 4.1.8 <gaoyang@pot.haihuiautomation.com>: Sender address rejected:
209.85.216.173	554 5.5.1 Error: no valid recipients
66.196.118.34	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
98.138.112.38	UNKNOW
221.203.23.107	450 4.1.8 <gaoyang@pot.haihuiautomation.com>: Sender address rejected:
98.136.216.25	UNKNOW
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
221.203.23.107	450 4.1.8 <gaoyang@pot.haihuiautomation.com>: Sender address rejected:
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
66.196.118.33	UNKNOW
188.125.69.79	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
203.118.137.87	554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 421 4.7.0 joris.com.cn Error: too many errors
203.118.137.87	UNKNOW
188.125.69.79	UNKNOW
110.80.42.182	UNKNOW
113.18.254.140	UNKNOW
63.250.192.45	UNKNOW
66.196.118.35	UNKNOW
66.196.118.36	UNKNOW
209.85.220.177	554 5.5.1 Error: no valid recipients
58.100.3.2	450 4.1.8 <wzjhuyj@memoryporn.com>: Sender address rejected: Domain not
66.196.118.35	UNKNOW
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
98.138.112.38	UNKNOW
221.203.23.107	UNKNOW
192.168.0.55	UNKNOW
210.87.250.175	UNKNOW
203.118.137.87	UNKNOW
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
180.150.177.188	502 5.5.2 Error: command not recognized 500 5.5.2 Error: bad syntax
125.94.199.180	450 4.1.8 <ucuzcYrY@xwryucy.com>: Sender address rejected: Domain not
59.55.17.66	UNKNOW
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
202.128.161.129	450 4.1.8 <calvin@sara-global.desisti.tv>: Sender address rejected: 554 5.5.1 Error: no valid recipients
122.225.201.235	UNKNOW
209.85.216.182	554 5.5.1 Error: no valid recipients
200.41.87.215	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
209.85.218.68	554 5.5.1 Error: no valid recipients
98.139.171.245	UNKNOW
98.136.217.202	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
217.23.3.139	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WORLDST-21LDAGV>: Helo command rejected: need fully-qualified
125.67.236.56	UNKNOW
98.138.112.37	UNKNOW
113.18.254.139	421 4.4.2 joris.com.cn Error: timeout exceeded
110.80.136.49	UNKNOW
110.80.136.49	UNKNOW
188.125.69.79	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
203.118.137.87	554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 421 4.7.0 joris.com.cn Error: too many errors
63.250.193.252	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
122.191.125.227	UNKNOW
139.196.18.102	UNKNOW
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
211.152.45.195	UNKNOW
124.127.137.68	554 5.5.1 Error: no valid recipients
125.94.196.20	UNKNOW
122.225.201.235	UNKNOW
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
66.196.118.35	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
183.3.222.244	554 5.5.1 Error: no valid recipients
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
203.118.137.87	UNKNOW
117.90.25.66	450 4.1.8 <yf@abwaacec.org>: Sender address rejected: Domain not found
58.47.55.180	UNKNOW
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
202.105.131.164	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
106.10.166.54	UNKNOW
117.90.40.36	UNKNOW
203.118.137.87	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified 421 4.4.2 joris.com.cn Error: timeout exceeded
210.87.247.9	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
124.128.248.11	UNKNOW
203.118.137.87	UNKNOW
117.90.204.59	UNKNOW
203.118.137.87	554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 421 4.7.0 joris.com.cn Error: too many errors
125.208.26.180	UNKNOW
209.85.216.175	554 5.5.1 Error: no valid recipients
188.125.69.79	UNKNOW
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
58.100.3.19	450 4.1.8 <ps@shanxiluyuan.com>: Sender address rejected: Domain not
115.55.16.202	UNKNOW
183.62.196.225	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
14.17.44.35	UNKNOW
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
200.41.87.215	554 5.5.1 Error: no valid recipients
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
98.136.217.202	UNKNOW
111.177.117.120	554 5.5.1 Error: no valid recipients
98.138.112.34	UNKNOW
60.211.253.66	UNKNOW
203.118.137.87	554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 421 4.7.0 joris.com.cn Error: too many errors
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
124.90.200.33	450 4.1.8 <nonlaf@jinlibj.com>: Sender address rejected: Domain not found
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
188.125.69.79	UNKNOW
203.118.137.87	UNKNOW
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
66.240.192.138	500 5.5.2 Error: bad syntax
202.128.161.129	450 4.1.8 <calvin@sara-global.desisti.tv>: Sender address rejected: 554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
223.252.213.73	UNKNOW
66.196.118.34	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
98.138.112.38	UNKNOW
121.14.38.4	UNKNOW
116.18.37.192	UNKNOW
66.196.118.240	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
209.85.220.173	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
98.136.217.203	UNKNOW
112.83.101.56	UNKNOW
58.100.6.236	UNKNOW
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
27.20.109.224	UNKNOW
98.138.112.38	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
180.124.43.193	450 4.1.8 <benshzentmou@xycjfskg.com.jp>: Sender address rejected: Domain
98.138.112.33	UNKNOW
101.67.136.185	421 4.4.2 joris.com.cn Error: timeout exceeded
218.247.144.85	554 5.5.1 Error: no valid recipients
66.240.192.138	500 5.5.2 Error: bad syntax
98.138.112.35	UNKNOW
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
