119.147.194.222	UNKNOW
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
58.100.4.11	450 4.1.8 <juvnpt@shkialun.com>: Sender address rejected: Domain not
182.109.78.69	UNKNOW
74.125.82.194	554 5.5.1 Error: no valid recipients
1.81.153.65	UNKNOW
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
47.89.52.60	504 5.5.2 <iZ62afr8u42Z>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
209.85.218.43	554 5.5.1 Error: no valid recipients
121.34.6.154	UNKNOW
111.176.74.5	UNKNOW
123.124.156.253	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
122.146.13.91	450 4.1.8 <admininancy@email.tingmao.com.tw>: Sender address rejected: 554 5.5.1 Error: no valid recipients
122.190.107.112	450 4.1.8 <fw@zrlffxvku.net>: Sender address rejected: Domain not found
183.11.114.235	UNKNOW
117.90.40.58	421 4.4.2 joris.com.cn Error: timeout exceeded
183.11.114.62	UNKNOW
58.54.237.77	UNKNOW
221.238.140.4	UNKNOW
118.190.3.92	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
182.109.79.55	UNKNOW
139.196.229.208	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
139.129.224.37	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
74.125.82.194	554 5.5.1 Error: no valid recipients
183.48.47.148	UNKNOW
209.85.218.45	554 5.5.1 Error: no valid recipients
200.12.232.6	UNKNOW
95.165.236.130	UNKNOW
122.190.106.53	UNKNOW
139.129.224.36	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
114.215.40.25	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
220.168.86.37	UNKNOW
123.124.156.253	554 5.5.1 Error: no valid recipients
58.54.236.54	450 4.1.8 <yrta@scuwjxpw.com>: Sender address rejected: Domain not found
112.83.102.106	450 4.1.8 <qety@szbjdpojg.org>: Sender address rejected: Domain not found
209.85.218.44	554 5.5.1 Error: no valid recipients
95.165.236.130	UNKNOW
31.42.28.3	554 5.5.1 Error: no valid recipients
58.61.155.151	450 4.1.8 <huangyu@ssszxf.net>: Sender address rejected: Domain not found
14.19.156.22	450 4.1.8 <gqnodotV@ivuhhccf.com>: Sender address rejected: Domain not
58.100.2.190	UNKNOW
112.83.78.136	450 4.1.8 <zhzqwqoko@betlflu.org>: Sender address rejected: Domain not
61.189.63.122	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
200.41.87.215	554 5.5.1 Error: no valid recipients
114.215.40.179	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
58.100.201.156	450 4.1.8 <tphasznlt@jjsayvke.com>: Sender address rejected: Domain not
223.74.42.14	UNKNOW
183.38.126.159	UNKNOW
27.20.121.6	UNKNOW
112.83.101.124	UNKNOW
74.125.82.172	554 5.5.1 Error: no valid recipients
58.101.149.196	450 4.1.8 <parl@yahui7171.net.cn>: Sender address rejected: Domain not
58.61.155.151	450 4.1.8 <huangyu@ssszxf.net>: Sender address rejected: Domain not found
58.100.2.108	UNKNOW
209.85.218.50	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
112.83.77.234	450 4.1.8 <odlxzktpv@zgqne.org>: Sender address rejected: Domain not
122.192.103.91	UNKNOW
78.25.83.158	UNKNOW
74.125.82.195	554 5.5.1 Error: no valid recipients
183.15.246.88	UNKNOW
218.109.243.124	UNKNOW
221.238.140.4	UNKNOW
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
209.85.218.49	554 5.5.1 Error: no valid recipients
122.146.13.91	450 4.1.8 <admininancy@email.tingmao.com.tw>: Sender address rejected: 554 5.5.1 Error: no valid recipients
113.108.11.223	UNKNOW
58.61.155.151	450 4.1.8 <huangyu@ssszxf.net>: Sender address rejected: Domain not found
121.42.172.227	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
95.165.236.130	UNKNOW
183.11.112.116	UNKNOW
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
58.61.155.151	450 4.1.8 <huangyu@ssszxf.net>: Sender address rejected: Domain not found
74.125.82.193	554 5.5.1 Error: no valid recipients
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
58.100.3.52	450 4.1.8 <yjfpk@uacash.cn>: Sender address rejected: Domain not found
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
58.100.201.142	450 4.1.8 <rsmomddho@jjjvk.com>: Sender address rejected: Domain not
58.101.149.250	UNKNOW
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
122.191.124.222	UNKNOW
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
59.55.17.76	UNKNOW
209.85.218.44	554 5.5.1 Error: no valid recipients
122.146.13.91	450 4.1.8 <admininancy@email.tingmao.com.tw>: Sender address rejected: 554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
27.20.5.70	UNKNOW
58.101.149.196	UNKNOW
209.85.218.44	554 5.5.1 Error: no valid recipients
139.226.144.98	UNKNOW
58.100.6.96	450 4.1.8 <agebffxdd@sh-wlm.com>: Sender address rejected: Domain not
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
112.83.81.41	450 4.1.8 <qr@bvwxqdd.net>: Sender address rejected: Domain not found
183.48.47.148	450 4.1.8 <swz@milbxtxvt.org>: Sender address rejected: Domain not found
139.226.144.98	UNKNOW
1.162.174.37	504 5.5.2 <116.6.37.181>: Helo command rejected: need fully-qualified
58.61.155.151	450 4.1.8 <huangyu@ssszxf.net>: Sender address rejected: Domain not found
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
58.101.149.227	UNKNOW
1.164.199.222	504 5.5.2 <116.6.37.181>: Helo command rejected: need fully-qualified
59.55.17.22	UNKNOW
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
195.22.126.189	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
95.165.236.130	UNKNOW
139.196.229.208	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
46.231.117.106	554 5.5.1 Error: no valid recipients
114.215.40.142	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
180.124.187.9	450 4.1.8 <lmnrepxycg@wupyacidkia.com>: Sender address rejected: Domain
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
183.48.47.148	UNKNOW
182.34.59.189	UNKNOW
58.100.201.163	UNKNOW
58.100.201.180	450 4.1.8 <rbwlnxwrl@cdsportstravel.com>: Sender address rejected: Domain
106.6.98.75	UNKNOW
58.101.149.250	450 4.1.8 <wo@trxkphsq.com>: Sender address rejected: Domain not found
183.48.47.148	450 4.1.8 <cvynw@wfnzwmyhm.com>: Sender address rejected: Domain not
122.191.124.108	UNKNOW
74.125.82.193	554 5.5.1 Error: no valid recipients
58.100.2.0	450 4.1.8 <tgk@akzo-nobel.com>: Sender address rejected: Domain not found
114.215.40.138	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
59.37.23.173	UNKNOW
27.20.4.73	UNKNOW
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
182.100.217.2	UNKNOW
118.190.3.72	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
111.176.68.19	UNKNOW
218.19.39.242	450 4.1.8 <mFteCDSl@yckoejz.com>: Sender address rejected: Domain not
59.55.17.75	UNKNOW
58.101.149.238	UNKNOW
139.129.234.75	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
114.215.40.25	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
114.215.40.178	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
209.85.218.41	554 5.5.1 Error: no valid recipients
111.173.221.112	504 5.5.2 <lrwbgl>: Helo command rejected: need fully-qualified hostname
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
116.207.8.103	UNKNOW
27.20.121.88	450 4.1.8 <mxezunbu@szstartline.com>: Sender address rejected: Domain not
114.215.40.46	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
37.49.224.196	504 5.5.2 <WIN-F0CIET00A57>: Helo command rejected: need fully-qualified
112.83.79.15	UNKNOW
223.74.42.141	UNKNOW
159.203.174.111	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
111.176.78.205	UNKNOW
74.125.82.195	554 5.5.1 Error: no valid recipients
2.181.101.15	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
95.165.236.130	UNKNOW
221.238.140.4	UNKNOW
114.215.40.138	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
114.215.40.25	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
58.61.155.151	UNKNOW
58.100.2.144	UNKNOW
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
139.129.224.35	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
47.89.52.60	504 5.5.2 <iZ62afr8u42Z>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
114.215.40.178	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
183.48.47.148	UNKNOW
59.55.17.22	UNKNOW
74.125.82.195	554 5.5.1 Error: no valid recipients
218.19.37.152	450 4.1.8 <lZRQzpIw@uuppr.com>: Sender address rejected: Domain not found
111.176.72.165	450 4.1.8 <phhxrwmbl@scpjdq.org>: Sender address rejected: Domain not
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
94.23.200.6	554 5.5.1 Error: no valid recipients
183.38.126.159	UNKNOW
37.49.224.196	504 5.5.2 <WIN-F0CIET00A57>: Helo command rejected: need fully-qualified
58.101.149.250	UNKNOW
125.94.197.203	UNKNOW
118.190.3.127	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
139.129.202.191	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
74.125.82.193	554 5.5.1 Error: no valid recipients
223.74.42.141	UNKNOW
119.137.75.62	UNKNOW
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
221.238.140.4	UNKNOW
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
74.125.82.196	554 5.5.1 Error: no valid recipients
200.41.87.215	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
211.150.99.131	554 5.5.1 Error: no valid recipients
222.71.90.133	UNKNOW
94.23.200.6	554 5.5.1 Error: no valid recipients
200.41.87.215	554 5.5.1 Error: no valid recipients
101.37.19.227	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
58.100.0.38	450 4.1.8 <hlkvgmcdj@cendymion.idv.tw>: Sender address rejected: Domain
14.17.44.35	UNKNOW
221.203.23.107	UNKNOW
47.89.52.60	504 5.5.2 <iZ62afr8u42Z>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
61.140.204.184	UNKNOW
209.85.218.46	554 5.5.1 Error: no valid recipients
209.85.218.51	554 5.5.1 Error: no valid recipients
58.61.155.151	450 4.1.8 <huangyu@ssszxf.net>: Sender address rejected: Domain not found
74.125.82.196	554 5.5.1 Error: no valid recipients
221.203.23.107	UNKNOW
182.100.218.41	UNKNOW
58.100.201.146	UNKNOW
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
202.104.116.179	UNKNOW
117.90.24.240	450 4.1.8 <todegpm@vkwa.org>: Sender address rejected: Domain not found
139.129.202.191	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
112.83.83.222	450 4.1.8 <pitokqdc@rdbzw.org>: Sender address rejected: Domain not found
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
114.215.40.142	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
106.14.24.19	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
209.85.218.45	554 5.5.1 Error: no valid recipients
117.90.24.34	UNKNOW
58.50.69.85	450 4.1.8 <oks@fsohyvr.com>: Sender address rejected: Domain not found
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
74.125.82.195	554 5.5.1 Error: no valid recipients
74.125.82.194	554 5.5.1 Error: no valid recipients
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
209.85.218.50	554 5.5.1 Error: no valid recipients
121.228.240.77	450 4.1.8 <nerpaz@pjrux.net>: Sender address rejected: Domain not found
58.100.201.156	UNKNOW
111.176.68.241	UNKNOW
27.20.192.66	450 4.1.8 <xepup@fiaaoqn.com>: Sender address rejected: Domain not found
110.19.204.50	554 5.5.1 Error: no valid recipients
113.18.254.142	UNKNOW
209.85.218.46	554 5.5.1 Error: no valid recipients
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
218.57.22.38	UNKNOW
122.191.124.136	UNKNOW
59.55.17.22	UNKNOW
221.203.23.107	UNKNOW
120.31.129.138	UNKNOW
58.100.6.201	UNKNOW
218.19.38.174	450 4.1.8 <kErcZBQj@xbjmdhx.com>: Sender address rejected: Domain not
183.48.47.148	450 4.1.8 <ruzjjv@abkef.net>: Sender address rejected: Domain not found
114.215.40.46	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
122.192.103.91	450 4.1.8 <skrkvltk@doglx.org>: Sender address rejected: Domain not found
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
114.215.40.46	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
118.190.3.72	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
58.100.0.215	450 4.1.8 <hnq@shantingfenlei.com>: Sender address rejected: Domain not
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
59.55.17.75	UNKNOW
58.60.117.210	UNKNOW
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
