123.124.153.126	UNKNOW
120.236.170.179	UNKNOW
61.189.63.122	554 5.5.1 Error: no valid recipients
115.55.16.220	450 4.1.8 <mcsnom@rivercitymustang.com>: Sender address rejected: Domain
42.200.199.19	554 5.5.1 Error: no valid recipients
139.129.234.0	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
200.12.232.6	UNKNOW
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
114.215.40.128	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
113.18.254.140	UNKNOW
116.31.243.19	UNKNOW
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
42.200.199.19	554 5.5.1 Error: no valid recipients
112.83.72.126	450 4.1.8 <gta@aebrmca.net>: Sender address rejected: Domain not found
58.252.108.39	450 4.1.8 <gf@pou.gdatc.net>: Sender address rejected: Domain not found
192.168.0.60	451 4.3.0 Error: queue file write error
42.200.199.19	554 5.5.1 Error: no valid recipients
209.85.218.97	554 5.5.1 Error: no valid recipients
116.236.180.116	UNKNOW
124.42.97.67	554 5.5.1 Error: no valid recipients
123.57.4.139	554 5.5.1 Error: no valid recipients
123.157.202.134	450 4.1.8 <wyjsotlas@pejrkxff.com>: Sender address rejected: Domain not
121.32.20.3	UNKNOW
58.68.233.69	554 5.5.1 Error: no valid recipients
139.129.215.188	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
183.252.21.150	554 5.5.1 Error: no valid recipients
42.236.74.150	UNKNOW
117.90.42.40	UNKNOW
112.83.102.106	450 4.1.8 <gscktxa@zhkkhl.com>: Sender address rejected: Domain not found
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
124.90.200.208	450 4.1.8 <yqboasywx@jmubue.com>: Sender address rejected: Domain not
1.202.238.221	UNKNOW
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
116.236.180.116	UNKNOW
122.191.124.175	450 4.1.8 <rxa@knszclrh.org>: Sender address rejected: Domain not found
58.68.233.69	554 5.5.1 Error: no valid recipients
218.109.242.47	UNKNOW
123.57.4.139	554 5.5.1 Error: no valid recipients
180.124.76.4	450 4.1.8 <nqcjfrfrgv@epxxxabdl.info>: Sender address rejected: Domain
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
58.100.3.202	UNKNOW
125.94.197.20	450 4.1.8 <dutDSSZK@ocjfmpx.com>: Sender address rejected: Domain not
58.100.3.163	450 4.1.8 <zozmbkxvr@jizhi.com.cm>: Sender address rejected: Domain not
123.124.153.126	UNKNOW
42.200.199.19	554 5.5.1 Error: no valid recipients
118.190.43.86	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
122.190.107.202	450 4.1.8 <lnj@ohgezot.org>: Sender address rejected: Domain not found
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
113.87.45.147	UNKNOW
139.196.230.195	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
101.68.120.170	450 4.1.8 <tfoleumk@album.chinaren.com>: Sender address rejected: Domain
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
124.205.94.110	554 5.5.1 Error: no valid recipients
58.100.6.244	UNKNOW
42.200.199.19	554 5.5.1 Error: no valid recipients
116.207.5.218	450 4.1.8 <buigowxf@onjwyffj.org>: Sender address rejected: Domain not
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
101.68.122.233	UNKNOW
139.226.144.98	UNKNOW
121.42.148.87	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
120.31.129.138	UNKNOW
183.38.131.142	UNKNOW
222.66.100.14	UNKNOW
122.191.124.175	450 4.1.8 <wt@eosym.net>: Sender address rejected: Domain not found
58.100.24.215	450 4.1.8 <eqhrbg@y87hue8d.com>: Sender address rejected: Domain not
124.133.55.61	UNKNOW
118.190.43.80	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
122.190.106.157	450 4.1.8 <xs@zpthsqe.com>: Sender address rejected: Domain not found
58.100.1.120	UNKNOW
117.24.56.158	UNKNOW
101.68.120.185	450 4.1.8 <viclqbhvb@cducomp.com>: Sender address rejected: Domain not
106.15.32.119	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
101.71.220.10	450 4.1.8 <geg@peovhexmsoyqe.com>: Sender address rejected: Domain not
192.168.0.64	451 4.3.0 Error: queue file write error
101.71.220.72	450 4.1.8 <vivab@gznanyu.com>: Sender address rejected: Domain not found
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
27.20.192.118	UNKNOW
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
124.128.248.11	UNKNOW
209.85.218.97	554 5.5.1 Error: no valid recipients
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
27.20.63.15	UNKNOW
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
124.128.248.11	UNKNOW
61.144.102.51	UNKNOW
58.100.2.192	UNKNOW
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
116.18.22.190	UNKNOW
209.85.218.97	554 5.5.1 Error: no valid recipients
42.200.199.19	554 5.5.1 Error: no valid recipients
210.87.247.27	UNKNOW
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
58.100.2.78	450 4.1.8 <giiw@guanhanyu2003.com.cn>: Sender address rejected: Domain
209.85.218.100	554 5.5.1 Error: no valid recipients
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
112.83.75.249	450 4.1.8 <mtivdrbh@wxyvf.org>: Sender address rejected: Domain not found
58.100.7.223	450 4.1.8 <rebqvyq@shanfc.corn.cn>: Sender address rejected: Domain not
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
106.14.25.99	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
121.42.159.46	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
122.225.201.235	UNKNOW
122.226.173.146	UNKNOW
210.87.250.9	UNKNOW
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
211.252.220.33	554 5.5.1 Error: no valid recipients
125.94.199.20	450 4.1.8 <lUKdRCzb@knnqydsxo.com>: Sender address rejected: Domain not
27.20.109.141	450 4.1.8 <qiaeng@kciwlcfu.net>: Sender address rejected: Domain not
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
121.42.15.149	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
58.100.3.62	UNKNOW
42.200.199.19	554 5.5.1 Error: no valid recipients
58.100.1.175	UNKNOW
123.125.123.1	554 5.5.1 Error: no valid recipients
58.100.3.106	UNKNOW
124.90.200.191	450 4.1.8 <jeoag@ygivwkaa.org>: Sender address rejected: Domain not found
113.18.254.141	UNKNOW
58.68.233.69	554 5.5.1 Error: no valid recipients
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
122.225.201.235	UNKNOW
58.100.2.88	421 4.4.2 joris.com.cn Error: timeout exceeded
209.85.218.98	554 5.5.1 Error: no valid recipients
61.160.110.92	UNKNOW
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
122.225.201.235	UNKNOW
58.100.3.199	450 4.1.8 <jbmtbxeg@jnhzyl.com.cn>: Sender address rejected: Domain not
222.112.194.7	UNKNOW
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
58.68.233.69	554 5.5.1 Error: no valid recipients
118.144.82.134	554 5.5.1 Error: no valid recipients
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
116.90.87.99	UNKNOW
114.215.40.142	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
58.100.0.190	UNKNOW
116.90.87.99	450 4.1.8 <zjl@pot.lian-che.com>: Sender address rejected: Domain not
122.225.201.235	UNKNOW
118.112.188.137	554 5.5.1 Error: no valid recipients
218.19.38.97	450 4.1.8 <kTrsGRWz@myxllggij.com>: Sender address rejected: Domain not
210.87.250.72	UNKNOW
58.100.3.238	450 4.1.8 <qtyepoh@uafqatay.com>: Sender address rejected: Domain not
202.109.166.216	450 4.1.8 <nbf@gcwel.com>: Sender address rejected: Domain not found
111.251.108.32	504 5.5.2 <116.6.37.181>: Helo command rejected: need fully-qualified
122.191.125.20	450 4.1.8 <mc@xfzwkbo.org>: Sender address rejected: Domain not found
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
113.18.254.142	450 4.1.8 <wubb@3win-group.com>: Sender address rejected: Domain not
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
112.83.102.106	450 4.1.8 <aaaucefc@tnmav.net>: Sender address rejected: Domain not found
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
61.150.91.187	554 5.5.1 Error: no valid recipients
124.90.200.17	UNKNOW
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
222.66.100.14	UNKNOW
182.34.59.189	450 4.1.8 <ymfzxzty@ykgf.org>: Sender address rejected: Domain not found
182.34.59.189	UNKNOW
209.85.218.97	554 5.5.1 Error: no valid recipients
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
122.190.107.34	450 4.1.8 <fowtr@kemppdy.net>: Sender address rejected: Domain not found
119.59.126.62	554 5.5.1 Error: no valid recipients
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
42.200.199.19	554 5.5.1 Error: no valid recipients
139.129.233.201	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
61.188.205.34	UNKNOW
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
58.100.2.149	UNKNOW
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
115.238.55.242	554 5.5.1 Error: no valid recipients
58.100.2.81	UNKNOW
31.42.28.3	554 5.5.1 Error: no valid recipients
212.83.138.211	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-7PE8LR2EK54>: Helo command rejected: need fully-qualified
101.71.220.174	450 4.1.8 <xmbr@ajxwynsq.com>: Sender address rejected: Domain not found
