45.123.24.172	554 5.5.1 Error: no valid recipients
177.69.172.33	554 5.5.1 Error: no valid recipients
161.56.247.95	554 5.5.1 Error: no valid recipients
5.157.100.169	554 5.5.1 Error: no valid recipients
122.171.204.5	450 4.1.8 <Robbins365@sarafinanig.com>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
186.159.82.12	554 5.5.1 Error: no valid recipients
189.250.245.156	554 5.5.1 Error: no valid recipients
201.183.113.9	554 5.5.1 Error: no valid recipients
113.188.202.179	504 5.5.2 <localhost>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
190.116.30.57	554 5.5.1 Error: no valid recipients
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
115.75.223.224	554 5.5.1 Error: no valid recipients
14.139.62.114	UNKNOW
93.44.34.138	554 5.5.1 Error: no valid recipients
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
116.72.20.197	554 5.5.1 Error: no valid recipients
113.188.153.161	504 5.5.2 <Vannguyen-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
139.193.150.40	554 5.5.1 Error: no valid recipients
223.255.246.10	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
187.75.158.237	450 4.1.8 <Colon2312@ardencho.com>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
187.189.246.48	554 5.5.1 Error: no valid recipients
200.141.88.233	554 5.5.1 Error: no valid recipients
177.237.164.27	554 5.5.1 Error: no valid recipients
183.129.157.186	554 5.5.1 Error: no valid recipients
119.160.67.152	554 5.5.1 Error: no valid recipients
117.196.93.149	554 5.5.1 Error: no valid recipients
171.78.222.110	554 5.5.1 Error: no valid recipients
27.62.46.122	554 5.5.1 Error: no valid recipients
103.254.56.232	554 5.5.1 Error: no valid recipients
115.79.209.29	554 5.5.1 Error: no valid recipients
211.152.45.195	UNKNOW
27.3.128.129	554 5.5.1 Error: no valid recipients
59.144.173.45	554 5.5.1 Error: no valid recipients
106.5.7.106	450 4.1.8 <vlbw@rzgbfs.com>: Sender address rejected: Domain not found
218.94.117.253	UNKNOW
182.186.152.179	554 5.5.1 Error: no valid recipients
179.62.129.235	554 5.5.1 Error: no valid recipients
160.120.8.2	554 5.5.1 Error: no valid recipients
154.72.149.14	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
90.63.192.91	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
14.176.102.1	554 5.5.1 Error: no valid recipients
171.60.235.200	554 5.5.1 Error: no valid recipients
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
14.182.61.151	554 5.5.1 Error: no valid recipients
41.73.245.220	554 5.5.1 Error: no valid recipients
1.9.119.13	554 5.5.1 Error: no valid recipients
87.126.137.183	554 5.5.1 Error: no valid recipients
186.70.98.186	554 5.5.1 Error: no valid recipients
190.254.234.163	504 5.5.2 <openrg>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
146.88.48.39	554 5.5.1 Error: no valid recipients
123.24.206.188	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
87.69.179.73	554 5.5.1 Error: no valid recipients
103.217.111.251	554 5.5.1 Error: no valid recipients
112.215.171.90	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
186.170.112.92	450 4.1.8 <Franklin1995@someone.com.br>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
187.190.161.73	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
181.230.72.40	554 5.5.1 Error: no valid recipients
200.76.96.37	554 5.5.1 Error: no valid recipients
103.249.251.95	554 5.5.1 Error: no valid recipients
202.136.72.115	554 5.5.1 Error: no valid recipients
46.239.143.19	554 5.5.1 Error: no valid recipients
39.52.24.153	554 5.5.1 Error: no valid recipients
220.165.247.66	UNKNOW
188.161.152.152	554 5.5.1 Error: no valid recipients
122.170.198.192	554 5.5.1 Error: no valid recipients
122.191.124.94	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
177.3.72.11	554 5.5.1 Error: no valid recipients
171.79.5.160	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
59.56.182.81	UNKNOW
116.6.14.19	450 4.1.8 <update@postmaster.com>: Sender address rejected: Domain not
190.130.196.192	554 5.5.1 Error: no valid recipients
181.114.29.97	554 5.5.1 Error: no valid recipients
87.252.188.152	554 5.5.1 Error: no valid recipients
197.133.249.68	554 5.5.1 Error: no valid recipients
51.36.66.30	554 5.5.1 Error: no valid recipients
43.245.95.249	554 5.5.1 Error: no valid recipients
49.15.61.239	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
115.72.196.201	554 5.5.1 Error: no valid recipients
182.48.66.118	504 5.5.2 <RACE-ONLINE>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
103.76.21.58	554 5.5.1 Error: no valid recipients
180.211.244.100	504 5.5.2 <TUFAYAL-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
113.162.213.83	554 5.5.1 Error: no valid recipients
113.169.188.207	504 5.5.2 <KEN-PC>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
122.177.44.35	554 5.5.1 Error: no valid recipients
117.199.138.18	554 5.5.1 Error: no valid recipients
197.218.203.218	554 5.5.1 Error: no valid recipients
103.242.238.254	554 5.5.1 Error: no valid recipients
164.233.17.95	554 5.5.1 Error: no valid recipients
103.39.118.197	554 5.5.1 Error: no valid recipients
40.87.154.242	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <SPX-AZ-RDS01>: Helo command rejected: need fully-qualified
189.215.230.244	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
187.6.71.53	554 5.5.1 Error: no valid recipients
93.104.133.241	554 5.5.1 Error: no valid recipients
79.127.44.173	554 5.5.1 Error: no valid recipients
201.213.75.233	UNKNOW
77.49.46.42	554 5.5.1 Error: no valid recipients
41.224.69.180	554 5.5.1 Error: no valid recipients
42.112.94.244	554 5.5.1 Error: no valid recipients
119.152.149.239	554 5.5.1 Error: no valid recipients
115.160.252.170	554 5.5.1 Error: no valid recipients
216.230.151.217	554 5.5.1 Error: no valid recipients
46.12.5.48	450 4.1.8 <Kline96808@dsldevice.lan>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
86.122.152.56	554 5.5.1 Error: no valid recipients
213.149.62.38	554 5.5.1 Error: no valid recipients
103.10.208.6	554 5.5.1 Error: no valid recipients
200.56.44.217	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
109.65.6.174	554 5.5.1 Error: no valid recipients
154.118.9.111	554 5.5.1 Error: no valid recipients
46.143.131.198	554 5.5.1 Error: no valid recipients
45.64.139.150	450 4.1.8 <Montgomery459@tallbuildings.ca>: Sender address rejected: 554 5.5.1 Error: no valid recipients
14.192.54.166	450 4.1.8 <Chandler94613@poPR.eU>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
71.51.34.210	554 5.5.1 Error: no valid recipients
200.95.162.213	554 5.5.1 Error: no valid recipients
209.85.220.174	554 5.5.1 Error: no valid recipients
219.65.71.238	554 5.5.1 Error: no valid recipients
117.207.178.100	554 5.5.1 Error: no valid recipients
170.233.202.93	554 5.5.1 Error: no valid recipients
190.209.43.79	554 5.5.1 Error: no valid recipients
177.94.243.248	554 5.5.1 Error: no valid recipients
223.31.188.97	554 5.5.1 Error: no valid recipients
123.23.221.153	554 5.5.1 Error: no valid recipients
39.43.30.180	554 5.5.1 Error: no valid recipients
95.43.227.90	554 5.5.1 Error: no valid recipients
185.95.204.20	554 5.5.1 Error: no valid recipients
112.197.70.48	554 5.5.1 Error: no valid recipients
123.136.106.254	554 5.5.1 Error: no valid recipients
45.116.232.117	554 5.5.1 Error: no valid recipients
116.68.120.227	554 5.5.1 Error: no valid recipients
117.204.142.75	554 5.5.1 Error: no valid recipients
123.27.55.98	504 5.5.2 <localhost>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
39.34.156.20	554 5.5.1 Error: no valid recipients
122.177.239.248	554 5.5.1 Error: no valid recipients
201.140.135.18	554 5.5.1 Error: no valid recipients
74.125.82.195	554 5.5.1 Error: no valid recipients
187.189.208.147	554 5.5.1 Error: no valid recipients
190.205.45.3	554 5.5.1 Error: no valid recipients
118.190.82.146	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
109.99.254.226	554 5.5.1 Error: no valid recipients
193.77.126.216	554 5.5.1 Error: no valid recipients
121.12.119.110	554 5.5.1 Error: no valid recipients
103.48.57.203	554 5.5.1 Error: no valid recipients
95.90.184.49	554 5.5.1 Error: no valid recipients
189.34.244.235	450 4.1.8 <Williams61345@webego.fr>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
101.51.177.177	554 5.5.1 Error: no valid recipients
117.213.35.235	554 5.5.1 Error: no valid recipients
59.93.160.4	554 5.5.1 Error: no valid recipients
203.210.253.77	554 5.5.1 Error: no valid recipients
212.156.16.14	554 5.5.1 Error: no valid recipients
177.222.247.201	554 5.5.1 Error: no valid recipients
222.252.6.53	554 5.5.1 Error: no valid recipients
27.72.40.164	504 5.5.2 <admin-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
93.61.57.141	554 5.5.1 Error: no valid recipients
190.138.220.14	554 5.5.1 Error: no valid recipients
165.50.255.104	450 4.1.8 <Petty9109@gemmassage.co.uk>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
113.174.226.77	504 5.5.2 <Dellinspiron-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
92.53.47.237	554 5.5.1 Error: no valid recipients
170.79.79.42	554 5.5.1 Error: no valid recipients
61.19.212.189	554 5.5.1 Error: no valid recipients
117.194.8.37	554 5.5.1 Error: no valid recipients
42.109.201.65	554 5.5.1 Error: no valid recipients
116.6.14.19	450 4.1.8 <update@postmaster.com>: Sender address rejected: Domain not
122.178.175.53	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
49.207.224.81	554 5.5.1 Error: no valid recipients
131.255.195.77	554 5.5.1 Error: no valid recipients
138.122.97.96	554 5.5.1 Error: no valid recipients
46.225.198.108	554 5.5.1 Error: no valid recipients
95.9.14.85	554 5.5.1 Error: no valid recipients
182.64.127.47	554 5.5.1 Error: no valid recipients
177.248.142.230	554 5.5.1 Error: no valid recipients
61.2.9.94	554 5.5.1 Error: no valid recipients
1.46.162.8	554 5.5.1 Error: no valid recipients
139.129.205.77	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
202.142.69.179	554 5.5.1 Error: no valid recipients
146.88.40.180	554 5.5.1 Error: no valid recipients
43.226.3.234	554 5.5.1 Error: no valid recipients
113.160.252.10	554 5.5.1 Error: no valid recipients
91.231.100.1	554 5.5.1 Error: no valid recipients
179.253.41.6	554 5.5.1 Error: no valid recipients
221.203.23.107	450 4.1.8 <gaoyang@pot.haihuiautomation.com>: Sender address rejected:
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
212.31.54.34	554 5.5.1 Error: no valid recipients
86.34.36.37	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
120.188.74.227	554 5.5.1 Error: no valid recipients
14.139.243.219	UNKNOW
131.0.192.253	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
200.29.109.1	554 5.5.1 Error: no valid recipients
41.212.96.80	554 5.5.1 Error: no valid recipients
117.247.51.243	554 5.5.1 Error: no valid recipients
124.248.190.135	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
185.111.137.157	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
209.85.216.177	554 5.5.1 Error: no valid recipients
122.225.201.235	UNKNOW
113.161.38.30	554 5.5.1 Error: no valid recipients
152.169.161.121	554 5.5.1 Error: no valid recipients
91.107.149.69	554 5.5.1 Error: no valid recipients
222.128.0.64	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
117.205.201.215	554 5.5.1 Error: no valid recipients
103.10.208.6	554 5.5.1 Error: no valid recipients
195.175.103.2	554 5.5.1 Error: no valid recipients
110.172.135.70	554 5.5.1 Error: no valid recipients
189.159.224.209	554 5.5.1 Error: no valid recipients
2.177.212.103	554 5.5.1 Error: no valid recipients
92.253.111.247	554 5.5.1 Error: no valid recipients
84.10.221.85	554 5.5.1 Error: no valid recipients
103.208.147.61	554 5.5.1 Error: no valid recipients
189.196.197.146	504 5.5.2 <PC-3-PC>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
54.106.71.37	554 5.5.1 Error: no valid recipients
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
177.39.12.164	554 5.5.1 Error: no valid recipients
119.59.126.62	554 5.5.1 Error: no valid recipients
189.105.39.64	554 5.5.1 Error: no valid recipients
115.238.55.242	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
27.74.226.3	504 5.5.2 <PHONGDOANH>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
79.126.221.181	554 5.5.1 Error: no valid recipients
113.185.26.176	504 5.5.2 <MINHCHI-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
119.10.71.140	UNKNOW
195.74.38.223	UNKNOW
1.52.126.73	554 5.5.1 Error: no valid recipients
84.235.87.241	554 5.5.1 Error: no valid recipients
182.69.29.1	554 5.5.1 Error: no valid recipients
115.84.80.43	UNKNOW
164.77.116.2	554 5.5.1 Error: no valid recipients
191.222.131.222	554 5.5.1 Error: no valid recipients
117.247.225.81	554 5.5.1 Error: no valid recipients
113.178.65.94	504 5.5.2 <ACER-PC>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
190.129.164.192	554 5.5.1 Error: no valid recipients
41.225.121.123	554 5.5.1 Error: no valid recipients
115.124.85.2	554 5.5.1 Error: no valid recipients
221.203.23.107	450 4.1.8 <gaoyang@pot.haihuiautomation.com>: Sender address rejected:
221.238.140.4	UNKNOW
41.207.7.46	450 4.1.8 <Decker0652@fallofserenity.com>: Sender address rejected: 554 5.5.1 Error: no valid recipients
181.54.215.40	554 5.5.1 Error: no valid recipients
122.163.37.141	554 5.5.1 Error: no valid recipients
212.156.97.210	554 5.5.1 Error: no valid recipients
112.83.100.224	450 4.1.8 <mz@ycncmqw.org>: Sender address rejected: Domain not found
58.61.155.151	450 4.1.8 <huangyu@ssszxf.net>: Sender address rejected: Domain not found
103.220.204.222	554 5.5.1 Error: no valid recipients
176.218.79.133	554 5.5.1 Error: no valid recipients
117.96.253.107	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
124.6.155.52	554 5.5.1 Error: no valid recipients
2.187.142.45	554 5.5.1 Error: no valid recipients
187.45.133.4	554 5.5.1 Error: no valid recipients
186.103.160.229	554 5.5.1 Error: no valid recipients
197.230.5.82	554 5.5.1 Error: no valid recipients
182.69.202.235	554 5.5.1 Error: no valid recipients
210.186.109.170	554 5.5.1 Error: no valid recipients
94.48.89.254	450 4.1.8 <Copeland692@electraserv.com>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
190.13.231.20	554 5.5.1 Error: no valid recipients
217.36.124.38	554 5.5.1 Error: no valid recipients
179.104.47.118	450 4.1.8 <Ward815@algarnetsuper.com.br>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
182.69.129.220	554 5.5.1 Error: no valid recipients
201.108.125.66	554 5.5.1 Error: no valid recipients
117.90.26.231	450 4.1.8 <cyyh@wjzdyudhj.org>: Sender address rejected: Domain not found
41.202.86.50	554 5.5.1 Error: no valid recipients
125.67.236.56	UNKNOW
213.91.141.124	554 5.5.1 Error: no valid recipients
185.103.12.84	554 5.5.1 Error: no valid recipients
14.186.199.19	554 5.5.1 Error: no valid recipients
2.180.196.119	554 5.5.1 Error: no valid recipients
123.16.135.247	554 5.5.1 Error: no valid recipients
2.155.118.220	554 5.5.1 Error: no valid recipients
202.12.83.69	554 5.5.1 Error: no valid recipients
39.43.148.127	554 5.5.1 Error: no valid recipients
182.70.244.5	554 5.5.1 Error: no valid recipients
201.20.80.158	554 5.5.1 Error: no valid recipients
24.35.111.251	554 5.5.1 Error: no valid recipients
31.155.172.92	450 4.1.8 <Edwards6221@majkens.dk>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
103.255.6.117	554 5.5.1 Error: no valid recipients
122.190.107.57	UNKNOW
197.215.155.248	554 5.5.1 Error: no valid recipients
218.23.20.20	UNKNOW
183.78.60.23	554 5.5.1 Error: no valid recipients
14.171.199.41	554 5.5.1 Error: no valid recipients
177.243.165.76	554 5.5.1 Error: no valid recipients
109.103.124.227	554 5.5.1 Error: no valid recipients
83.66.164.171	554 5.5.1 Error: no valid recipients
187.75.226.77	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
122.176.224.234	554 5.5.1 Error: no valid recipients
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
190.166.234.202	554 5.5.1 Error: no valid recipients
113.128.221.111	450 4.1.8 <limin@maeltop.qiluhospital.com>: Sender address rejected: 554 5.5.1 Error: no valid recipients
151.61.32.149	554 5.5.1 Error: no valid recipients
39.50.55.215	554 5.5.1 Error: no valid recipients
203.110.84.202	554 5.5.1 Error: no valid recipients
45.116.232.117	554 5.5.1 Error: no valid recipients
78.38.40.178	554 5.5.1 Error: no valid recipients
80.65.91.182	554 5.5.1 Error: no valid recipients
201.247.145.46	UNKNOW
27.123.214.123	554 5.5.1 Error: no valid recipients 421 4.4.2 joris.com.cn Error: timeout exceeded
90.75.154.247	554 5.5.1 Error: no valid recipients
209.85.216.193	554 5.5.1 Error: no valid recipients
113.168.173.64	504 5.5.2 <QUOCANH072617>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
79.125.187.122	554 5.5.1 Error: no valid recipients
121.12.119.110	503 5.5.1 Error: need MAIL command 503 5.5.1 Error: need RCPT command
177.4.174.34	554 5.5.1 Error: no valid recipients
14.171.127.5	554 5.5.1 Error: no valid recipients
217.63.72.5	554 5.5.1 Error: no valid recipients
221.120.224.145	554 5.5.1 Error: no valid recipients
117.20.29.210	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
117.196.43.40	554 5.5.1 Error: no valid recipients
93.145.142.167	554 5.5.1 Error: no valid recipients
169.239.49.132	554 5.5.1 Error: no valid recipients
59.145.102.130	450 4.1.8 <Silva120@rjstarr.org>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
181.165.233.69	554 5.5.1 Error: no valid recipients
27.3.0.234	554 5.5.1 Error: no valid recipients
41.188.97.108	554 5.5.1 Error: no valid recipients
61.3.155.45	554 5.5.1 Error: no valid recipients
85.30.126.165	450 4.1.8 <Gay78725@martyotooleesq.com>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
120.59.56.48	554 5.5.1 Error: no valid recipients
112.215.175.190	450 4.1.8 <Schroeder982@canopytentparty.com>: Sender address rejected: 554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
179.97.95.213	554 5.5.1 Error: no valid recipients
187.157.0.120	504 5.5.2 <FACTURACION-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
117.205.198.87	554 5.5.1 Error: no valid recipients
129.205.96.162	554 5.5.1 Error: no valid recipients
78.90.192.220	554 5.5.1 Error: no valid recipients
111.118.150.24	554 5.5.1 Error: no valid recipients
118.144.82.134	554 5.5.1 Error: no valid recipients
122.164.4.254	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
179.185.100.100	504 5.5.2 <CT-ANS>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
103.253.47.82	554 5.5.1 Error: no valid recipients
31.206.147.104	554 5.5.1 Error: no valid recipients
1.54.208.37	554 5.5.1 Error: no valid recipients
190.180.109.85	554 5.5.1 Error: no valid recipients
190.99.204.228	554 5.5.1 Error: no valid recipients
119.23.134.75	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
197.2.140.17	450 4.1.8 <Bowers889@dleurostucco.com>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
41.89.206.25	504 5.5.2 <Secretary2-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
200.174.20.99	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
